0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	621	3072|51|374|5592|2337|23823|621|640|3538|71|2663
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	1207	4|6|263|2226|1814|1207|7184|264|598|230|7184|123|598
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	230|3276	554|8375|257|4140|123|1045|1632|11187|230|3276|1612
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	3962	110|4|6|1207|1304|273|3962|3850|1196|3578|0|4435|4236|2382|2455|1687
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	230|1042	26|1|3081|1|730|0|743|109|273|230|1042|83|772|39|887|2351|27534|1190|7435|15806
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	163	163|3469|19870|1045|1045|181|2307|765|30434|163
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
0	4363	263|137|4|949|1182|273|4363|3850|179|7378|730|0|743|109|4883|1542|1371|0
